iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
793.0,0.0,188.0,9.441901139169952,1.0,0.7405603776156572,0.53125,0.0,nan,0.010000000000000002,0.0,0.0,64.0,580.0,0.7056177258491516,0.3458754483080284,0.24402531260219607,0.20338406751949245,-0.40615809336304665,0.9857588540762663,5.4993035066872835,43.54865454882383,193.89834013581276,,,,,,,,,,,,
794.0,0.0,198.0,9.358567169606705,1.0,0.730690252794033,0.42857142857142855,0.0,nan,0.010000000000000002,0.0,0.0,63.0,538.0,0.633808359503746,0.5479541398085543,0.5243470461885409,0.04678878402567843,-0.405307412147522,-0.7012091800570488,18.075304701924324,59.37989388406277,220.37327393889427,,,,,,,,,,,,
795.0,0.0,166.0,8.665572738498463,1.0,0.7311946619766233,0.5272727272727272,0.0,nan,0.010000000000000002,0.0,0.0,55.0,471.0,0.4585966095328331,0.4119941839707053,0.3840237612422375,0.055616709262354624,-0.405307412147522,-0.9432845152914524,5.925511499866843,41.59323988109827,182.19689851999283,,,,,,,,,,,,
796.0,0.0,124.0,8.571783241964889,1.0,0.823539021252097,0.36538461538461536,0.0,nan,0.010000000000000002,0.0,0.0,52.0,439.0,0.3131275698542595,0.30361648322590895,0.2502036900726243,0.10647193224209875,-0.405307412147522,-1.73450175113976,11.840987034142017,55.35843154788017,251.3465955555439,,,,,,,,,,,,
797.0,0.0,148.0,9.136000589728372,1.0,0.4578822129401994,0.7288135593220338,0.0,nan,0.010000000000000002,0.0,0.0,59.0,537.0,0.3959808871150017,0.21153215104351375,0.14508975770416527,0.13230942946664231,-0.405307412147522,-4.442662363871932,6.389536971226335,38.10126328468323,167.14181610941887,,,,,,,,,,,,
798.0,0.0,192.0,8.663196037150932,1.0,0.6350676041762027,0.6538461538461539,0.0,nan,0.010000000000000002,0.0,0.0,52.0,465.0,0.5465150475502014,0.29476550544995916,0.24421908625999955,0.10070512133157897,-0.405307412147522,-0.4259021542966366,6.367145957425237,43.532105050981045,195.95686119794846,,,,,,,,,,,,
799.0,0.0,200.0,6.2371127589699,0.75,0.9024133592166281,0.36363636363636365,0.0,nan,0.010000000000000002,0.0,0.0,55.0,474.0,2.2995482683181763,0.7557344679932498,0.2984759524078556,0.9129046474389071,-0.405307412147522,37.18875145725906,-17.734051076695323,63.77940407395363,280.07401126623154,,,,,,,,,,,,
800.0,0.0,130.0,8.401938843391846,1.0,0.6797652942988401,0.5531914893617021,0.0,0.4,0.010000000000000002,0.0,0.0,47.0,411.0,0.2238677442073822,0.14180686786683339,0.05703934081861384,0.16926850942531782,-0.405307412147522,-2.65854300186038,5.714830130338669,53.34853447973728,232.182914853096,1.0,0.0,0.75,0.0,0.75,0.43446531891822815,1.1089969873428345,11.700970088830218,85.0,1.0,200.0,368.68355753645346
801.0,0.0,200.0,4.80401651646942,0.75,0.7307449897082671,0.41304347826086957,0.0,nan,0.010000000000000002,0.0,0.0,46.0,418.0,3.7477071285247803,0.719542330855802,0.21447875667111188,1.0082578809963645,-0.405307412147522,44.75465679354966,15.936365375295281,64.22824813425541,296.748579621315,,,,,,,,,,,,
802.0,0.0,185.0,9.52289083305748,1.0,0.649330310813442,0.5689655172413793,0.0,nan,0.010000000000000002,0.0,0.0,58.0,511.0,0.9382751435041428,0.41394450258377447,0.34067724530342125,0.14628692622537035,-0.405307412147522,-0.8514717500656843,11.294090049341321,53.529247388243675,243.13191723823547,,,,,,,,,,,,
803.0,0.0,114.0,7.845765052009383,1.0,0.7471856181670757,0.5217391304347826,0.0,nan,0.010000000000000002,0.0,0.0,46.0,398.0,0.06171557493507862,0.15141769797968507,0.11532624375801971,0.07180315915293095,-0.405307412147522,2.8514630645513535,8.738359797745943,61.816710621118546,280.51312482357025,,,,,,,,,,,,
804.0,0.0,189.0,8.90782012537123,1.0,0.6810435012392163,0.4925373134328358,0.0,nan,0.010000000000000002,0.0,0.0,67.0,587.0,0.35257788375020027,0.508987623825671,0.49176382339421004,0.03381769710649346,-0.405307412147522,4.884320355951786,-27.79398669861257,61.98147261142731,289.9607318639755,,,,,,,,,,,,
805.0,0.0,160.0,7.653394823595899,0.5,0.8142124139902155,0.36065573770491804,0.0,nan,0.010000000000000002,0.0,0.0,61.0,547.0,2.9015007615089417,1.0018218717704703,0.46949372308129667,1.0628587963903353,-0.405307412147522,7.485768880695105,7.696411062031984,69.9376715272665,305.12445229291916,,,,,,,,,,,,
806.0,0.0,107.0,7.1584637953341055,1.0,0.7230136042621637,0.425,0.0,nan,0.010000000000000002,0.0,0.0,40.0,331.0,0.19841906800866127,0.1724311207512379,0.10958999114413284,0.12533054774913774,-0.405307412147522,3.3264380265027285,-4.603060711175203,67.35000774264336,301.5405918955803,,,,,,,,,,,,
807.0,0.0,200.0,9.421281988360011,0.75,0.7484824904692746,0.4,0.0,nan,0.010000000000000002,0.0,0.0,75.0,665.0,0.899208303540945,0.3544261299487914,0.20676394020115835,0.29402848633609957,-0.405307412147522,5.782582406885922,31.094530126079917,68.01764431595802,305.2652887105942,,,,,,,,,,,,
808.0,0.0,175.0,8.720606393963111,1.0,0.5788140552251018,0.58,0.0,nan,0.010000000000000002,0.0,0.0,50.0,436.0,0.6771909445524216,0.2210499036608553,0.17297165940323078,0.09577652169727296,-0.405307412147522,0.5744030438363552,18.721874348819256,65.65289209783077,288.27180129289627,,,,,,,,,,,,
809.0,0.0,164.0,9.93032468602063,1.0,0.6658869311635776,0.6229508196721312,0.0,nan,0.010000000000000002,0.0,0.0,61.0,537.0,0.8523486852645874,0.3737332365130044,0.3226628680445955,0.10172612585109593,-0.405307412147522,-4.14985291287303,-22.8866850938648,62.377391055226326,288.6217504143715,,,,,,,,,,,,
810.0,0.0,121.0,7.695106999725109,1.0,0.6420721515446616,0.6,0.0,0.4,0.010000000000000002,0.0,0.0,45.0,379.0,0.15549222379922867,0.21712797853662824,0.19147318045505024,0.0509870666831443,-0.405307412147522,1.6188162788748741,5.979800704866648,54.52433729171753,257.40969055891037,1.0,1.0,1.0,0.0,1.0,0.3978289067745209,1.2867110967636108,11.724156584357843,89.0,1.0,199.0,368.706770170704
811.0,0.0,148.0,8.895236583277594,1.0,0.6744701089150832,0.5576923076923077,0.0,nan,0.010000000000000002,0.0,0.0,52.0,436.0,0.2644351087510586,0.3042906902227358,0.26760694844688326,0.07307737149901834,-0.405307412147522,-1.9661642163991928,13.618167648091912,52.92824402451515,239.19127756357193,,,,,,,,,,,,
812.0,0.0,172.0,9.198927815035,1.0,0.680157637241598,0.5471698113207547,0.0,nan,0.010000000000000002,0.0,0.0,53.0,459.0,0.4325467720627785,0.3044800843169817,0.28438066842245585,0.03999332223594569,-0.405307412147522,-3.058296460658312,-0.04235558770596981,64.3121735304594,288.95209592580795,,,,,,,,,,,,
813.0,0.0,200.0,7.2842427000031,0.75,0.6355073512124785,0.5892857142857143,0.0,nan,0.010000000000000002,0.0,0.0,56.0,489.0,1.3393391966819763,0.4583094940004351,0.1834917337127956,0.5486398668643935,-0.405307412147522,16.09119907952845,7.3164374101907015,54.45500893890858,237.32976645231247,,,,,,,,,,,,
814.0,0.0,160.0,9.693884837329403,1.0,0.7000621716964449,0.4576271186440678,0.0,nan,0.010000000000000002,0.0,0.0,59.0,502.0,0.4145563021302223,0.22920118608435924,0.20527626578437577,0.04760677538464045,-0.405307412147522,4.486953113228083,-33.275176391005516,66.47371119260788,294.63058573007584,,,,,,,,,,,,
815.0,0.0,200.0,7.134240864291797,0.75,0.8278747922243865,0.39622641509433965,0.0,nan,0.010000000000000002,0.0,0.0,53.0,442.0,1.0548154413700104,0.406427993292958,0.24131673307808868,0.3298374296186508,-0.405307412147522,-26.87443402968347,20.514913396909833,76.4361857175827,326.1519572734833,,,,,,,,,,,,
816.0,0.0,200.0,7.640177855975937,0.75,0.727331006148215,0.47058823529411764,0.0,nan,0.010000000000000002,0.0,0.0,51.0,429.0,1.114992916584015,0.5367656721735585,0.33686843973002045,0.39957340999140023,-0.405307412147522,0.24566324427723885,-16.821854500100017,83.68625809252262,312.53381782770157,,,,,,,,,,,,
817.0,0.0,200.0,8.569024402160453,0.5,0.7525129494517496,0.4246575342465753,0.0,nan,0.010000000000000002,0.0,0.0,73.0,628.0,1.0552203357219696,0.3653684379642783,0.29192384975007807,0.14667392723337347,-0.405307412147522,-10.126668138429523,-9.20219525322318,73.99196434020996,325.5875192284584,,,,,,,,,,,,
818.0,0.0,169.0,8.731801039818684,1.0,0.532969260108224,0.6470588235294118,0.0,nan,0.010000000000000002,0.0,0.0,51.0,445.0,0.48494161665439606,0.28069463601974576,0.18476937273404587,0.19138471716636218,-0.405307412147522,-5.014865640550852,1.5910108610987663,78.23792578279972,308.04810869693756,,,,,,,,,,,,
819.0,0.0,85.0,4.5385000377893485,0.25,0.6376520160996891,0.5277777777777778,0.0,nan,0.010000000000000002,0.0,0.0,36.0,295.0,5.27984094619751,0.7548100576871661,0.16524450075944452,1.178837965463103,-0.405307412147522,1.037351468577981,-8.643012251704931,72.3002517670393,317.4559898376465,,,,,,,,,,,,
820.0,0.0,179.0,8.286547380108397,1.0,0.562011266898705,0.5625,0.0,0.4,0.010000000000000002,0.0,0.0,48.0,407.0,0.41859713941812515,0.636731572718972,0.5921736009841154,0.0888643421643124,-0.405307412147522,4.193391801789403,-2.141415471211076,93.2249421775341,355.6431419849396,1.0,1.0,1.0,0.0,1.0,0.3000742197036743,1.5376769304275513,11.738988927798346,83.0,1.0,190.0,336.30037103071845
821.0,0.0,185.0,8.890671126768005,1.0,0.6634899876161756,0.4528301886792453,0.0,nan,0.010000000000000002,0.0,0.0,53.0,446.0,1.154820293188095,0.31837056572631184,0.24868820832672967,0.13914474555949485,-0.405307412147522,-4.636961950920522,-8.697354668751359,72.0006277859211,319.00965344905853,,,,,,,,,,,,
822.0,0.0,200.0,9.29705016504975,0.75,0.684461484519659,0.47692307692307695,0.0,nan,0.010000000000000002,0.0,0.0,65.0,566.0,0.5762816788628697,0.2907308807220552,0.2610599416592722,0.05907446589890539,-0.405307412147522,2.8277273178100586,10.351816482841969,80.42867136001587,351.75344955921173,,,,,,,,,,,,
823.0,0.0,69.0,4.092247708030047,0.25,0.6411520677170349,0.5,0.0,nan,0.010000000000000002,0.0,0.0,34.0,262.0,5.544528841972351,1.031420795230531,0.3058744420780331,1.4508253754110143,-0.405307412147522,-4.3863056395202875,-14.815173827111721,82.13478875160217,369.32695043087006,,,,,,,,,,,,
824.0,0.0,159.0,7.836598165798939,1.0,0.6206606113293178,0.6511627906976745,0.0,nan,0.010000000000000002,0.0,0.0,43.0,375.0,0.23936652019619942,0.26619555795186045,0.21224580509846042,0.10758964950643377,-0.405307412147522,17.026926573365927,-15.473447661846876,92.48421204090118,371.636057972908,,,,,,,,,,,,
825.0,0.0,170.0,8.451643380150209,1.0,0.8115164543091694,0.39622641509433965,0.0,nan,0.010000000000000002,0.0,0.0,53.0,420.0,1.145596295595169,0.43074809204244957,0.3160617573671393,0.22897292670588132,-0.405307412147522,-3.044985042884946,-9.711015602573752,93.07017442584038,377.694233417511,,,,,,,,,,,,
826.0,0.0,104.0,7.470378253050154,1.0,0.7300380020947832,0.4,0.0,nan,0.010000000000000002,0.0,0.0,40.0,310.0,0.27278075367212296,0.28373922019570874,0.2450776724322203,0.07700453394188056,-0.405307412147522,2.915345223620534,-5.6575954258441925,90.49480636417866,373.2801375389099,,,,,,,,,,,,
827.0,0.0,149.0,9.186652000248444,1.0,0.7152348147225421,0.4716981132075472,0.0,nan,0.010000000000000002,0.0,0.0,53.0,455.0,0.41212067008018494,0.3547391962714901,0.3315195469523481,0.04618205540174198,-0.405307412147522,7.6431292947381735,-12.531203761696815,99.65328952670097,387.3625271320343,,,,,,,,,,,,
828.0,0.0,121.0,7.654719750806696,1.0,0.8447999794016248,0.4146341463414634,0.0,nan,0.010000000000000002,0.0,0.0,41.0,326.0,0.24157898873090744,0.2650952829712594,0.24094373408119585,0.04806930024812921,-0.405307412147522,4.681896911934018,-22.287981217727065,95.69624964892864,378.47554910182953,,,,,,,,,,,,
829.0,0.0,20.0,-0.16817204356193546,0.0,0.6410729621359766,0.6153846153846154,0.0,nan,0.010000000000000002,0.0,0.0,13.0,80.0,29.885051727294922,3.1671969417191574,0.2725579186659296,5.764578232798067,-0.405307412147522,-3.721852296590805,41.28211269378662,113.48513422012329,382.58044357299804,,,,,,,,,,,,
830.0,0.0,200.0,8.252683394849317,0.75,0.5908165124627323,0.5967741935483871,0.0,0.4,0.010000000000000002,0.0,0.0,62.0,537.0,1.6600878536701202,0.6911846213345427,0.21344018323444047,0.9550750732921749,-0.405307412147522,33.5406429041177,36.0409501735121,110.16961887478828,366.52271342277527,1.0,1.0,1.0,0.0,1.0,0.2718510031700134,1.5419777631759644,11.75132855400443,81.0,1.0,190.0,337.5437811700631
831.0,0.0,145.0,6.92607592239977,0.5,0.7991672435343441,0.3469387755102041,0.0,nan,0.010000000000000002,0.0,0.0,49.0,407.0,1.4409442842006683,0.5081284074152157,0.2652075242145236,0.4855547632290297,-0.405307412147522,2.381154630333185,19.0995521415025,82.02948987483978,357.20067393779755,,,,,,,,,,,,
832.0,0.0,169.0,9.464699905067697,1.0,0.81388591829611,0.4067796610169492,0.0,nan,0.010000000000000002,0.0,0.0,59.0,472.0,0.6900836825370789,0.3066825667009674,0.21973098319027878,0.17365452688559557,-0.405307412147522,-0.8778067454695702,20.47946131043136,86.89578920602798,372.4597610235214,,,,,,,,,,,,
833.0,0.0,189.0,9.19455383844675,1.0,0.7338261076491472,0.48214285714285715,0.0,nan,0.010000000000000002,0.0,0.0,56.0,469.0,1.235206127166748,0.4819797391498071,0.32990955049107584,0.30383446091347155,-0.405307412147522,-7.093713590875268,15.61103219166398,109.95058780908585,404.4703001976013,,,,,,,,,,,,
834.0,0.0,169.0,9.770868448875863,1.0,0.5857773091839727,0.6111111111111112,0.0,nan,0.010000000000000002,0.0,0.0,72.0,619.0,0.6810886636376381,0.46511610207021903,0.3916356802563523,0.14588726353492087,-0.405307412147522,-22.533167423680425,18.431718384847045,107.3496564924717,405.48317432403564,,,,,,,,,,,,
835.0,0.0,123.0,7.784101344607776,1.0,0.66254257236588,0.6,0.0,nan,0.010000000000000002,0.0,0.0,40.0,334.0,0.30567584931850433,0.3987616475095128,0.35981105964113946,0.07759552151525963,-0.405307412147522,-7.432425143197179,-13.659481955692172,152.31072786450386,406.63242506980896,,,,,,,,,,,,
836.0,0.0,156.0,8.581828021332633,1.0,0.770151346029746,0.40816326530612246,0.0,nan,0.010000000000000002,0.0,0.0,49.0,402.0,0.3270304352045059,0.35179400515773906,0.31975797263696437,0.06381327215155666,-0.405307412147522,2.5244166273623705,9.948233572766185,129.53017273545265,405.90045058727264,,,,,,,,,,,,
837.0,0.0,164.0,8.937496384540589,1.0,0.7650509618427896,0.3728813559322034,0.0,nan,0.010000000000000002,0.0,0.0,59.0,522.0,0.1961483247578144,0.304279785442763,0.2585328397097034,0.08917739225465646,-0.405307412147522,39.15661142207682,23.69712626002729,155.88758996129036,406.6588486433029,,,,,,,,,,,,
838.0,0.0,97.0,6.885884902849797,1.0,0.7386282163914205,0.4358974358974359,0.0,nan,0.010000000000000002,0.0,0.0,39.0,301.0,0.6599578112363815,0.3877499387467812,0.3228014110496264,0.12909961539175208,-0.405307412147522,23.60483611933887,-61.11774532869458,152.31169793009758,406.53816533088684,,,,,,,,,,,,
839.0,0.0,136.0,7.754870638642467,1.0,0.7924659342266083,0.3617021276595745,0.0,nan,0.010000000000000002,0.0,0.0,47.0,368.0,0.21734565496444702,0.3219582398105059,0.26724752387824563,0.10892890669284241,-0.405307412147522,8.225547265261412,-10.23160107806325,163.34891751408577,406.85699701309204,,,,,,,,,,,,
840.0,0.0,181.0,8.783900645375263,1.0,0.5570524654066858,0.7083333333333334,0.0,0.0,0.010000000000000002,0.0,0.0,48.0,420.0,0.5015882775187492,0.3719668308811208,0.324162630592168,0.09536420619233554,-0.405307412147522,-6.705914309248328,1.6198197677731514,152.52034923434258,406.5061799287796,1.0,1.0,1.0,0.0,1.0,0.3394661843776703,1.8366209268569946,11.745186340413056,79.0,1.0,182.0,307.6345879364017
841.0,0.0,187.0,10.116587169840948,1.0,0.6720273167209818,0.4745762711864407,0.0,nan,0.010000000000000002,0.0,0.0,59.0,510.0,1.1093919575214386,0.35084445863552105,0.3134778865113317,0.07441284728942846,-0.405307412147522,8.531575847417116,25.533034846186638,159.38112851977348,406.70501470565796,,,,,,,,,,,,
842.0,0.0,135.0,8.922387121766818,1.0,0.7611759734732747,0.38,0.0,nan,0.010000000000000002,0.0,0.0,50.0,424.0,0.4276070222258568,0.30025489894742385,0.26226295788234916,0.0756921688204272,-0.405307412147522,7.88911622390151,-11.72563493810594,160.5554559826851,406.90387654304504,,,,,,,,,,,,
843.0,0.0,129.0,5.019514803737418,0.25,0.7053239520080509,0.4107142857142857,0.0,nan,0.010000000000000002,0.0,0.0,56.0,509.0,6.035891175270081,1.3674685565221978,0.3515476646287581,2.031061619644519,-0.405307412147522,-21.603971114382148,34.14698429591954,200.69525128602982,408.458642244339,,,,,,,,,,,,
844.0,0.0,152.0,7.592401021737611,1.0,0.7668138015704917,0.34146341463414637,0.0,nan,0.010000000000000002,0.0,0.0,41.0,323.0,0.20144575461745262,0.5250348682732877,0.3364824918903781,0.3767216881674117,-0.405307412147522,-16.008390648290515,13.108429931104183,201.0491533279419,411.4449726343155,,,,,,,,,,,,
845.0,0.0,127.0,8.264904223605999,1.0,0.7862239261437247,0.3191489361702128,0.0,nan,0.010000000000000002,0.0,0.0,47.0,371.0,0.22973334789276123,0.3700323123146205,0.3290329739657332,0.08170064696394508,-0.405307412147522,-4.67631009966135,34.31759165227413,140.51410591602325,406.2519781589508,,,,,,,,,,,,
846.0,0.0,127.0,8.754120901264262,1.0,0.7701710483561144,0.3584905660377358,0.0,nan,0.010000000000000002,0.0,0.0,53.0,416.0,0.06449323147535324,0.347070266044558,0.3376107779259887,0.01858095822111977,-0.405307412147522,-5.055462580174208,22.615839732810855,105.69572392106056,405.490553855896,,,,,,,,,,,,
847.0,0.0,76.0,1.607474287748342,0.0,0.7840854089748923,0.42105263157894735,0.0,nan,0.010000000000000002,0.0,0.0,38.0,304.0,11.564629316329956,1.5198945425576085,0.31184494220876874,2.4158507465706522,-0.405307412147522,3.840572251006961,0.12317313440144062,141.06231546401978,406.26799976825714,,,,,,,,,,,,
848.0,0.0,200.0,9.311278260499257,0.75,0.5164067883152947,0.7049180327868853,0.0,nan,0.010000000000000002,0.0,0.0,61.0,555.0,1.0276849120855331,0.4672787688084483,0.306295743684644,0.32177445923557,-0.405307412147522,0.6812511663883924,0.43659480661153793,175.5008194744587,407.5853534936905,,,,,,,,,,,,
849.0,0.0,126.0,8.029247527532288,1.0,0.4798603802108759,0.7333333333333333,0.0,nan,0.010000000000000002,0.0,0.0,45.0,399.0,0.17104313150048256,0.35378833609314597,0.31471594207393855,0.07781758557058355,-0.405307412147522,-6.576032949611545,-13.006020590662956,109.17726075649261,405.5240833759308,,,,,,,,,,,,
850.0,0.0,113.0,6.978790434841069,1.0,0.540498733743499,0.7058823529411765,0.0,0.4,0.010000000000000002,0.0,0.0,34.0,278.0,0.0654939766973257,0.31272782999960747,0.29544086969793,0.0342406951854045,-0.405307412147522,0.18601545877754688,8.346456179395318,105.27299442887306,405.46380054950714,1.0,1.0,1.0,0.0,1.0,0.30618661642074585,1.6944307088851929,11.742552524548955,80.0,1.0,186.0,320.0934383453432
851.0,0.0,188.0,9.42824989456685,1.0,0.7169866922536181,0.4482758620689655,0.0,nan,0.010000000000000002,0.0,0.0,58.0,493.0,0.6723942011594772,0.43882381854868413,0.4125007268289413,0.05220070475730326,-0.405307412147522,-15.549948727712035,-32.774260863661766,117.68675222992897,405.7226285934448,,,,,,,,,,,,
852.0,0.0,175.0,9.386738626845197,1.0,0.6935447013888838,0.546875,0.0,nan,0.010000000000000002,0.0,0.0,64.0,565.0,0.7345971614122391,0.3501053484534964,0.2949833501782665,0.10945102472937315,-0.405307412147522,-3.378599988296628,26.63337733782828,111.64432141184807,405.6041941642761,,,,,,,,,,,,
853.0,0.0,113.0,4.930154167711745,0.0,0.622287534632636,0.5319148936170213,0.0,nan,0.010000000000000002,0.0,0.0,47.0,406.0,5.719536185264587,1.1038838056007592,0.2928500705466413,1.6217683164047187,-0.405307412147522,-0.8778341189026833,8.712988290935755,122.04335960745811,405.8813531398773,,,,,,,,,,,,
854.0,0.0,169.0,8.995266315676284,1.0,0.5500032174594173,0.7142857142857143,0.0,nan,0.010000000000000002,0.0,0.0,49.0,439.0,0.6864684969186783,0.41254030633506034,0.33832384073946997,0.14808386651701563,-0.405307412147522,-8.19619638286531,-13.533379811793566,111.97407454252243,405.62260031700134,,,,,,,,,,,,
855.0,0.0,165.0,8.114501009136447,1.0,0.6660855839429766,0.5813953488372093,0.0,nan,0.010000000000000002,0.0,0.0,43.0,360.0,0.7662039697170258,0.3115573350517735,0.26705853826936915,0.0887454907388806,-0.405307412147522,-1.8514594826847315,27.26676557585597,94.51488146185875,404.6974906921387,,,,,,,,,,,,
856.0,0.0,125.0,8.05845336269588,1.0,0.7209305646965265,0.5652173913043478,0.0,nan,0.010000000000000002,0.0,0.0,46.0,387.0,0.2636995203793049,0.30947353358704177,0.2878404103942218,0.04239605772896404,-0.405307412147522,5.74697626195848,-50.44751677289605,112.72417059540749,405.6306049823761,,,,,,,,,,,,
857.0,0.0,200.0,7.213210167139784,0.75,0.7141286698278573,0.45614035087719296,0.0,nan,0.010000000000000002,0.0,0.0,57.0,504.0,2.804819166660309,0.7483136010049507,0.3304293827940447,0.834609034769791,-0.405307412147522,63.59013151936233,32.321518117561936,116.84595227241516,405.7232074737549,,,,,,,,,,,,
858.0,0.0,49.0,1.550428152233362,0.25,0.6645436176635101,0.4230769230769231,0.0,nan,0.010000000000000002,0.0,0.0,26.0,189.0,13.356055736541748,1.3637912781157664,0.3015078957962276,2.124122687277738,-0.405307412147522,13.188555477788208,-24.65354997897274,136.65854004955796,408.2539626025649,,,,,,,,,,,,
859.0,0.0,153.0,7.9618960918486215,1.0,0.7620981312299927,0.4117647058823529,0.0,nan,0.010000000000000002,0.0,0.0,51.0,414.0,0.08127479813992977,0.35850360621409827,0.33600067205717876,0.04429774076449089,-0.405307412147522,14.575623573735356,-34.20463796518743,61.44990096986294,384.5367155075073,,,,,,,,,,,,
860.0,0.0,176.0,9.26122204298155,1.0,0.7362831951402001,0.5396825396825397,0.0,0.4,0.010000000000000002,0.0,0.0,63.0,560.0,0.22364197671413422,0.3979624352964102,0.3600517448549979,0.07531076141008375,-0.405307412147522,14.699415238574147,7.610374907031655,86.05712221562862,392.7880870103836,1.0,1.0,1.0,0.0,1.0,0.32915011048316956,1.596626877784729,11.740912960842252,84.0,1.0,189.0,332.55610075419804
861.0,0.0,130.0,8.269573532380173,1.0,0.36407280793388197,0.7272727272727273,0.0,nan,0.010000000000000002,0.0,0.0,44.0,394.0,0.16134874522686005,0.3726149232436313,0.35543666132508733,0.034068050630675244,-0.405307412147522,1.8698102496564388,-7.142062665894628,74.7184701114893,352.36489057540894,,,,,,,,,,,,
862.0,0.0,151.0,8.77816867541523,1.0,0.6659763323211967,0.5689655172413793,0.0,nan,0.010000000000000002,0.0,0.0,58.0,493.0,0.3063283711671829,0.36748832545749366,0.346779082069171,0.04097785966498148,-0.405307412147522,-0.6596276108175516,-1.2629028297960758,64.41522377729416,339.5564079284668,,,,,,,,,,,,
863.0,0.0,147.0,8.10827893834562,1.0,0.608462427033685,0.5957446808510638,0.0,nan,0.010000000000000002,0.0,0.0,47.0,404.0,0.191012904047966,0.3258357270394079,0.29362470722384,0.06412691123564918,-0.405307412147522,-3.2260505724698305,34.4391847923398,62.781754821538925,337.090131521225,,,,,,,,,,,,
864.0,0.0,200.0,8.918142098188417,0.75,0.6537507425339989,0.5238095238095238,0.0,nan,0.010000000000000002,0.0,0.0,63.0,555.0,0.8871910274028778,0.2750919491229773,0.1939496348287308,0.16202736942181573,-0.405307412147522,5.426266511902213,27.94688481092453,61.86960111558437,311.3906638622284,,,,,,,,,,,,
865.0,0.0,105.0,4.67990767107346,0.0,0.599767812627964,0.5,0.0,nan,0.010000000000000002,0.0,0.0,48.0,381.0,4.194450497627258,0.819543681574288,0.2298709097846022,1.1789551904099795,-0.405307412147522,-3.5307323932647705,2.6763120852410793,62.25678840279579,327.8331034183502,,,,,,,,,,,,
866.0,0.0,164.0,7.000452955290688,0.5,0.530359072208887,0.5294117647058824,0.0,nan,0.010000000000000002,0.0,0.0,51.0,441.0,1.7560153603553772,0.5538142651802787,0.20377213561954813,0.6997892367335048,-0.405307412147522,-5.761843239888549,30.146086625754833,67.16191880404949,353.6938512325287,,,,,,,,,,,,
867.0,0.0,183.0,9.343120336011065,1.0,0.6881819651718637,0.5357142857142857,0.0,nan,0.010000000000000002,0.0,0.0,56.0,476.0,0.9546410590410233,0.43044052731722005,0.23901778625075706,0.38251136537322783,-0.405307412147522,0.08085989207029343,-11.893392352387309,74.12082359194756,376.83455550670624,,,,,,,,,,,,
868.0,0.0,151.0,8.654801081083725,1.0,0.7063041797793286,0.5,0.0,nan,0.010000000000000002,0.0,0.0,54.0,464.0,0.42371437698602676,0.3343090678314109,0.31013791893391673,0.04480224738184866,-0.405307412147522,13.213213922455907,-30.825911669060588,86.70274530351162,402.1477531194687,,,,,,,,,,,,
869.0,0.0,133.0,7.87810953589157,1.0,0.5255612594625889,0.7083333333333334,0.0,nan,0.010000000000000002,0.0,0.0,48.0,421.0,0.3923821225762367,0.3500675650828313,0.3039113604458978,0.09044382862172462,-0.405307412147522,8.96048847399652,-42.0760291274637,75.79687723517418,374.43280851840973,,,,,,,,,,,,
870.0,0.0,75.0,6.250395176559688,1.0,0.7389462682313681,0.5,0.0,0.4,0.010000000000000002,0.0,0.0,28.0,215.0,0.25270770490169525,0.27405266120003097,0.22643603352407804,0.09483380375329839,-0.405307412147522,4.580532528633295,-8.507434751821119,72.39544161419536,373.64475708007814,1.0,1.0,1.0,0.0,1.0,0.31134742498397827,1.651297688484192,11.738654837710783,80.0,1.0,187.0,325.07811499770764
871.0,0.0,173.0,10.433700280636568,1.0,0.7222735078521133,0.4927536231884058,0.0,nan,0.010000000000000002,0.0,0.0,69.0,610.0,0.684361457824707,0.3937418125281198,0.3582960258511726,0.07063498985232045,-0.405307412147522,-0.9083622861653566,-6.8796800673007965,77.99372655153275,375.26439917087555,,,,,,,,,,,,
872.0,0.0,172.0,6.091756300535069,0.25,0.43485667444391063,0.7846153846153846,0.0,nan,0.010000000000000002,0.0,0.0,65.0,600.0,2.5762791223824024,0.8548946703869902,0.31900889421846534,1.06853810126358,-0.405307412147522,-24.013725131750107,4.331435950472951,75.02362714707851,373.66186678409576,,,,,,,,,,,,
873.0,0.0,174.0,9.988947916366175,1.0,0.689683193558463,0.532258064516129,0.0,nan,0.010000000000000002,0.0,0.0,62.0,549.0,0.5073249414563179,0.33906644135845454,0.2701904085782159,0.13744501309096402,-0.405307412147522,-2.365938127040863,-2.1755421701818705,84.397370159626,381.9637254476547,,,,,,,,,,,,
