iteration,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
744.0,53.0,-1.265078310966492,0.0,0.7811134685868959,0.5357142857142857,0.0,nan,0.010000000000000002,28.0,212.0,0.03364442568272352,0.1131054774928346,0.018953106477571088,0.055350223630130806,4.594692707061768,,,,,,,,,,,,
745.0,19.0,-0.32119760751724247,0.0,0.7683955428471756,0.4166666666666667,0.0,nan,0.010000000000000002,12.0,76.0,0.14376870542764664,0.07824476037517582,0.005972758381846545,0.06181310811752975,4.594692707061768,,,,,,,,,,,,
746.0,13.0,-0.29946408748626707,0.0,0.7683955428471756,0.4166666666666667,0.0,nan,0.010000000000000002,12.0,52.0,0.10603695549070835,0.13517518507545062,0.016727215583579473,0.10504764289438548,4.594692707061768,,,,,,,,,,,,
747.0,26.0,-0.4104348125308753,0.0,0.672405882849061,0.375,0.0,nan,0.010000000000000002,16.0,104.0,0.11054384335875511,0.15701777682988904,0.04903646236590038,0.15554930868816322,4.594692707061768,,,,,,,,,,,,
748.0,31.0,-0.6897893047332764,0.0,0.6114473294785029,0.5625,0.0,nan,0.010000000000000002,16.0,124.0,0.11585242114961147,0.015729413367807865,-0.007653296852485284,0.014096437318494866,4.594692707061768,,,,,,,,,,,,
749.0,101.0,-1.5378548002243047,0.0,0.5456866673656714,0.75,0.0,nan,0.010000000000000002,44.0,404.0,0.10307927802205086,0.06586216657615296,0.020320102659297845,0.020173856971918314,4.594692707061768,,,,,,,,,,,,
750.0,36.0,-0.6296318507194518,0.0,0.7490988918228013,0.4,0.0,0.0,0.010000000000000002,20.0,144.0,0.07410298474133015,0.0490421442146827,-0.0016284772330739845,0.04103168375167701,4.594692707061768,1.0,0.0,0.0,0.25,0.0,18.686565399169922,2.218761444091797,3.268858947791159,16.0,1.0,24.0,-0.053216513395309445
751.0,78.0,0.30217187225818637,0.0,0.7732513515391372,0.40540540540540543,0.0,nan,0.010000000000000002,37.0,312.0,0.10084370896220207,0.0701570332745689,0.0008426282847722177,0.028430163788703472,4.594692707061768,,,,,,,,,,,,
752.0,18.0,-0.36358509540557865,0.0,0.7990723612784119,0.3333333333333333,0.0,nan,0.010000000000000002,12.0,72.0,0.12068499997258186,0.0184592719855977,-0.023478185053035203,0.03298500825498449,4.594692707061768,,,,,,,,,,,,
753.0,77.0,-1.0259218883514405,0.0,0.6754378931118123,0.5555555555555556,0.0,nan,0.010000000000000002,36.0,308.0,0.07277507707476616,0.06685068536808103,0.01648109332882086,0.03596479851787521,4.594692707061768,,,,,,,,,,,,
754.0,124.0,-1.5637352848052977,0.0,0.25393819232613796,0.8928571428571429,0.0,nan,0.010000000000000002,56.0,496.0,0.1051828172057867,0.04263088997868181,0.022993983739524992,0.010832204813328916,4.594692707061768,,,,,,,,,,,,
755.0,31.0,-0.6219500517845155,0.0,0.6114472924440548,0.5625,0.0,nan,0.010000000000000002,16.0,124.0,0.047087437473237514,0.1295477170947819,0.013901418752803077,0.07635289739239727,4.594692707061768,,,,,,,,,,,,
756.0,63.0,-0.29910078525543227,0.0,0.7544195569068243,0.45161290322580644,0.0,nan,0.010000000000000002,31.0,252.0,0.06589679885655642,0.06920377695623467,0.017712500875339692,0.03681996617079426,4.594692707061768,,,,,,,,,,,,
757.0,188.0,-3.451859812736508,0.0,0.5032225248055907,0.7407407407407407,0.0,nan,0.010000000000000002,81.0,752.0,0.29934819508343935,0.042405332656926475,0.027710422980817384,0.012593726678379838,4.594692707061768,,,,,,,,,,,,
758.0,59.0,-1.3328315281867984,0.0,0.7747119161017656,0.42857142857142855,0.0,nan,0.010000000000000002,28.0,236.0,0.05753182992339134,0.13887600737458128,0.0936880385523151,0.03503503173943202,4.594692707061768,,,,,,,,,,,,
759.0,36.0,-0.11356998443603512,0.0,0.49819787606491917,0.7,0.0,nan,0.010000000000000002,20.0,144.0,0.06642254814505577,0.06806743211119384,0.011257063435752772,0.03417682966692976,4.594692707061768,,,,,,,,,,,,
760.0,53.0,-0.41643547296524075,0.0,0.7903039372177052,0.4642857142857143,0.0,0.0,0.010000000000000002,28.0,212.0,0.0853713396936655,0.15979587077190616,0.0534794234016137,0.05044876701137284,4.594692707061768,1.0,0.0,0.0,0.25,0.0,22.206884384155273,1.8297184705734253,2.720342024229467,16.0,1.0,27.0,-0.18645607948303222
761.0,69.0,-0.8985501670837404,0.0,0.6621236386894144,0.625,0.0,nan,0.010000000000000002,32.0,276.0,0.03015581564977765,0.05957363255333803,0.01548900579768997,0.035940296848933406,4.594692707061768,,,,,,,,,,,,
762.0,26.0,-0.37810437291860577,0.0,0.6131951332202921,0.625,0.0,nan,0.010000000000000002,16.0,104.0,0.09739512391388416,0.041389730391809,0.007936029609901687,0.026776792289760685,4.594692707061768,,,,,,,,,,,,
763.0,61.0,0.28879381656646713,0.0,0.7920376678692314,0.41379310344827586,0.0,nan,0.010000000000000002,29.0,244.0,0.048402718268334866,0.15161424190508294,0.016780334640271413,0.12305677577777303,4.594692707061768,,,,,,,,,,,,
764.0,66.0,-1.1027307605743408,0.0,0.7618495560146076,0.4838709677419355,0.0,nan,0.010000000000000002,31.0,264.0,0.11270573362708092,0.03774309091932082,-0.004152672763666487,0.04015964303765396,4.594692707061768,,,,,,,,,,,,
765.0,155.0,-2.0623281717300417,0.0,0.5858518595279195,0.6956521739130435,0.0,nan,0.010000000000000002,69.0,620.0,0.0710360100492835,0.0461435922425153,0.019644189285372704,0.024278088873480125,4.594692707061768,,,,,,,,,,,,
766.0,83.0,-1.5020946550369263,0.0,0.6059542320043081,0.6153846153846154,0.0,nan,0.010000000000000002,39.0,332.0,0.15004607662558556,0.04278517932834802,0.012486701672969502,0.025262152903539146,4.594692707061768,,,,,,,,,,,,
767.0,29.0,-0.32478808403015136,0.0,0.6856014048309755,0.5625,0.0,nan,0.010000000000000002,16.0,116.0,0.07107610628008842,0.06966381479939847,0.01614254133716619,0.04631831288633419,4.594692707061768,,,,,,,,,,,,
768.0,32.0,-0.5088778328895569,0.0,0.7138201728755094,0.5263157894736842,0.0,nan,0.010000000000000002,19.0,128.0,0.10736974887549877,0.06889549120387528,0.03916609766019974,0.02915609416282064,4.594692707061768,,,,,,,,,,,,
769.0,56.0,-0.7892974948883058,0.0,0.347063996972922,0.8214285714285714,0.0,nan,0.010000000000000002,28.0,224.0,0.046822153963148594,0.036226727174965036,0.024385429026421792,0.013066944346073806,4.594692707061768,,,,,,,,,,,,
770.0,53.0,-0.504136447906494,0.0,0.8001796172065386,0.39285714285714285,0.0,0.0,0.010000000000000002,28.0,212.0,0.03465406782925129,0.07434789372749741,0.02492705041834786,0.04932122031927411,4.594692707061768,1.0,0.0,0.0,0.25,0.0,14.005697250366211,2.294769287109375,3.626927345059812,16.0,1.0,29.0,-0.02844630122184752
771.0,55.0,-0.844037538766861,0.0,0.5828794747265463,0.6785714285714286,0.0,nan,0.010000000000000002,28.0,220.0,0.0688489880412817,0.08553045884790746,0.06722625506484871,0.024641319661679845,4.594692707061768,,,,,,,,,,,,
772.0,39.0,-0.1509605073928833,0.0,0.8436402086261476,0.35,0.0,nan,0.010000000000000002,20.0,156.0,0.12472561746835709,0.17381344670474602,0.05540124130530808,0.14049451520861458,4.594692707061768,,,,,,,,,,,,
773.0,28.0,-0.7228569674491883,0.0,0.4830643784504223,0.6875,0.0,nan,0.010000000000000002,16.0,112.0,0.06309814285486937,0.008924099304879616,-0.01025979449332226,0.010024695709980224,4.594692707061768,,,,,,,,,,,,
774.0,18.0,-0.3671713638305665,0.0,0.8979445605069036,0.3333333333333333,0.0,nan,0.010000000000000002,12.0,72.0,0.16812732443213463,0.09325182223175135,0.020025664287257113,0.07992799637231703,4.594692707061768,,,,,,,,,,,,
775.0,54.0,0.056091485023498366,0.0,0.6768171300264988,0.5357142857142857,0.0,nan,0.010000000000000002,28.0,216.0,0.06268144585192204,0.15180176231714776,0.01252134863790599,0.13026039510654355,4.594692707061768,,,,,,,,,,,,
776.0,37.0,-0.8791599464416504,0.0,0.5904362797844903,0.6,0.0,nan,0.010000000000000002,20.0,148.0,0.019684147089719772,0.029643604236126348,0.011917728903967686,0.014515649237282375,4.594692707061768,,,,,,,,,,,,
777.0,40.0,-0.7234760522842407,0.0,0.7847439555303124,0.47619047619047616,0.0,nan,0.010000000000000002,21.0,160.0,0.08518506959080696,0.12806846088496968,0.0035564414953114464,0.13870028242714122,4.594692707061768,,,,,,,,,,,,
778.0,23.0,-0.5208013582229614,0.0,0.6114473294785029,0.5625,0.0,nan,0.010000000000000002,16.0,92.0,0.09772269800305367,0.05261523150218873,0.04186314073803774,0.00912628163732876,4.594692707061768,,,,,,,,,,,,
779.0,26.0,-0.5491758203506469,0.0,0.6114473294785029,0.5625,0.0,nan,0.010000000000000002,16.0,104.0,0.0826021172106266,0.023520850674965635,0.013799514254340185,0.010698489757504358,4.594692707061768,,,,,,,,,,,,
780.0,35.0,-0.6486116051673889,0.0,0.7504011711544172,0.42857142857142855,0.0,0.0,0.010000000000000002,21.0,140.0,0.06664833333343267,0.0508320662317731,0.028640175427010816,0.015268185540386421,4.594692707061768,1.0,0.0,0.0,0.25,0.0,25.816965103149414,2.2375802993774414,4.100689162034541,20.0,1.0,38.0,-0.17859080314636236
781.0,40.0,-0.9082017540931702,0.0,0.9780452571845257,0.3,0.0,nan,0.010000000000000002,20.0,160.0,0.12443859316408634,0.06927926376811229,0.01466600426720106,0.06454107702544523,4.594692707061768,,,,,,,,,,,,
782.0,187.0,-3.0678225111961357,0.0,0.6185854230666696,0.573170731707317,0.0,nan,0.010000000000000002,82.0,748.0,0.24846080876886845,0.04884553069678077,0.03342637801915771,0.016998995048979726,4.594692707061768,,,,,,,,,,,,
783.0,21.0,-0.32594265699386593,0.0,0.8979445605069036,0.3333333333333333,0.0,nan,0.010000000000000002,12.0,84.0,0.12798732332885265,0.07011180928730894,0.03348625047753254,0.028207917055721867,4.594692707061768,,,,,,,,,,,,
784.0,36.0,-0.28119882106781,0.0,0.6397594243321503,0.5,0.0,nan,0.010000000000000002,20.0,144.0,0.029896652791649103,0.07766228289822014,0.0062917485306065325,0.08001325380949334,4.594692707061768,,,,,,,,,,,,
785.0,68.0,0.016169340610504013,0.0,0.6866902916728641,0.6363636363636364,0.0,nan,0.010000000000000002,33.0,272.0,0.10298553667962551,0.071632261873674,0.01532718390080845,0.04733150031928903,4.594692707061768,,,,,,,,,,,,
786.0,50.0,-0.3383320569992065,0.0,0.8054913940230268,0.38461538461538464,0.0,nan,0.010000000000000002,26.0,200.0,0.04572911374270916,0.13303848718613154,0.03397555860952707,0.134763387956092,4.594692707061768,,,,,,,,,,,,
787.0,30.0,-0.6888706922531127,0.0,0.672405882849061,0.375,0.0,nan,0.010000000000000002,16.0,120.0,0.09341952577233315,0.05337962288564692,0.03941670667263679,0.014458835006209902,4.594692707061768,,,,,,,,,,,,
788.0,89.0,-1.331028475761414,0.0,0.6239911192434404,0.6585365853658537,0.0,nan,0.010000000000000002,41.0,356.0,0.05378249380737543,0.03536948288547137,0.012488153931826673,0.02513706175170163,4.594692707061768,,,,,,,,,,,,
789.0,64.0,-0.8193315649032593,0.0,0.7235129767598177,0.53125,0.0,nan,0.010000000000000002,32.0,256.0,0.03838490601629019,0.07745301245745395,0.047200708093669164,0.041955635163127614,4.594692707061768,,,,,,,,,,,,
790.0,30.0,-0.13004851341247559,0.0,0.9388905869720692,0.3125,0.0,0.0,0.010000000000000002,16.0,120.0,0.09265943057835102,0.1521080289850943,0.015467000164790079,0.12092768122640034,4.594692707061768,1.0,0.0,0.0,0.25,0.0,25.800846099853516,2.2550082206726074,3.562051253160462,16.0,1.0,31.0,-0.16581893920898436
791.0,36.0,-0.3882043933868408,0.0,0.8000754022696951,0.45,0.0,nan,0.010000000000000002,20.0,144.0,0.0493979686871171,0.09062024641833785,0.005199129082029685,0.053838322975386516,4.594692707061768,,,,,,,,,,,,
792.0,39.0,-0.31851954102516167,0.0,0.689276851594338,0.5714285714285714,0.0,nan,0.010000000000000002,21.0,156.0,0.07303372584283352,0.07427116705236049,0.03186773866540394,0.0342409803682636,4.594692707061768,,,,,,,,,,,,
793.0,142.0,-0.9815270972251897,0.0,0.44238022256749593,0.8,0.0,nan,0.010000000000000002,65.0,568.0,-0.11953233601525426,0.04609821257508884,0.032014250609790906,0.009120920294099832,4.594692707061768,,,,,,,,,,,,
794.0,24.0,-0.16107437849044798,0.0,0.7773869142852092,0.375,0.0,nan,0.010000000000000002,16.0,96.0,0.07886374741792679,0.15481870419656238,0.021117785305250436,0.1016070004072193,4.594692707061768,,,,,,,,,,,,
795.0,72.0,-1.0575626504421236,0.0,0.647073653755295,0.6176470588235294,0.0,nan,0.010000000000000002,34.0,288.0,0.05198195017874241,0.05330660758227168,0.023027414002626756,0.026297094983095785,4.594692707061768,,,,,,,,,,,,
796.0,35.0,-0.10914286375045779,0.0,0.6554587712785707,0.4,0.0,nan,0.010000000000000002,20.0,140.0,0.08217678591609001,0.20790702254245325,0.05673771094880067,0.21705684536499795,4.594692707061768,,,,,,,,,,,,
797.0,43.0,-0.286376039981842,0.0,0.8969861089910858,0.391304347826087,0.0,nan,0.010000000000000002,23.0,172.0,0.04632513411343098,0.0933003542230053,0.032431664320282896,0.05632219541374435,4.594692707061768,,,,,,,,,,,,
798.0,71.0,-0.8730276203155517,0.0,0.792374014726521,0.40625,0.0,nan,0.010000000000000002,32.0,284.0,0.06677225977182388,0.07676449518839945,0.03119533194558244,0.032007329993978484,4.594692707061768,,,,,,,,,,,,
799.0,37.0,-0.7256343078613281,0.0,0.607243178934622,0.5714285714285714,0.0,nan,0.010000000000000002,21.0,148.0,0.04785633087158203,0.04154363000211683,0.024850588820471958,0.010992625000498813,4.594692707061768,,,,,,,,,,,,
800.0,34.0,-0.38640443325042717,0.0,0.7952181862687071,0.4,0.0,0.0,0.010000000000000002,20.0,136.0,0.0382949048653245,0.08775643754051998,0.02976360177854076,0.05455317059040004,4.594692707061768,1.0,0.0,0.0,0.25,0.0,20.802017211914062,2.3280277252197266,2.2256747933570296,16.0,1.0,23.0,-0.22956235885620116
801.0,18.0,-0.4905915307998657,0.0,0.6284208095760127,0.5,0.0,nan,0.010000000000000002,12.0,72.0,0.07623333297669888,0.03510535863460973,0.022255555260926485,0.011019277467081624,4.594692707061768,,,,,,,,,,,,
802.0,107.0,-2.011202044487,0.0,0.28353653059539086,0.875,0.0,nan,0.010000000000000002,48.0,428.0,0.09636735543608665,0.04595941255320213,0.025340723489534867,0.010756589542031063,4.594692707061768,,,,,,,,,,,,
803.0,135.0,-1.5700511455535893,0.0,0.6349813879811167,0.6333333333333333,0.0,nan,0.010000000000000002,60.0,540.0,0.13636218383908272,0.058151189919044555,0.033208711100087385,0.011843418537058347,4.594692707061768,,,,,,,,,,,,
804.0,35.0,-0.06117601394653327,0.0,0.819879721508089,0.4,0.0,nan,0.010000000000000002,20.0,140.0,0.09168890677392483,0.18623167217218517,0.05666714554089205,0.06118479475797691,4.594692707061768,,,,,,,,,,,,
805.0,52.0,-0.11584251642227175,0.0,0.8590025420952131,0.4444444444444444,0.0,nan,0.010000000000000002,27.0,208.0,0.0545880226418376,0.11790826184621367,0.015738865181517143,0.09693817370068045,4.594692707061768,,,,,,,,,,,,
806.0,31.0,-0.6971687889099122,0.0,0.6555714300695721,0.47058823529411764,0.0,nan,0.010000000000000002,17.0,124.0,0.04469932522624731,0.0468423233213534,0.031341992812456504,0.01063093708317648,4.594692707061768,,,,,,,,,,,,
807.0,74.0,-1.0884864234924319,0.0,0.5273179514719127,0.6666666666666666,0.0,nan,0.010000000000000002,36.0,296.0,0.08666610345244408,0.053086399644598714,0.038389056076994166,0.01926423437124805,4.594692707061768,,,,,,,,,,,,
808.0,51.0,-0.6520143604278563,0.0,0.658232651438337,0.625,0.0,nan,0.010000000000000002,24.0,204.0,0.005598073010332882,0.06142680671787364,0.01750557455028791,0.026155391456428104,4.594692707061768,,,,,,,,,,,,
809.0,81.0,-0.5531939482688909,0.0,0.8904914519035303,0.2972972972972973,0.0,nan,0.010000000000000002,37.0,324.0,0.10445811040699482,0.10120707647365634,0.026902930504320466,0.06206424306067425,4.594692707061768,,,,,,,,,,,,
810.0,37.0,0.1953815269470216,0.0,0.9135198420523197,0.35,0.0,0.0,0.010000000000000002,20.0,148.0,0.1121929083019495,0.1547610637782192,-0.0001475896208068809,0.11169409327697975,4.594692707061768,1.0,0.0,0.0,0.25,0.0,22.937196731567383,2.0643491744995117,2.9561128723435104,16.0,1.0,27.0,-0.18949682235717766
811.0,27.0,-0.2647517991065979,0.0,0.796580091061701,0.4375,0.0,nan,0.010000000000000002,16.0,108.0,0.06858396343886852,0.08556854091498449,0.02220428394179584,0.035611964395885015,4.594692707061768,,,,,,,,,,,,
812.0,102.0,-1.8273494195938116,0.0,0.562965015039619,0.5681818181818182,0.0,nan,0.010000000000000002,44.0,408.0,0.07399239204823971,0.0560376351195373,0.043550051151896696,0.01018322937682592,4.594692707061768,,,,,,,,,,,,
813.0,36.0,-0.5397677636146545,0.0,0.8593986625516732,0.45,0.0,nan,0.010000000000000002,20.0,144.0,0.10739670321345329,0.06107204744896282,0.010127368326518789,0.06329540467444161,4.594692707061768,,,,,,,,,,,,
814.0,96.0,-1.6273503875732427,0.0,0.6577109101340541,0.5909090909090909,0.0,nan,0.010000000000000002,44.0,384.0,0.07968216575682163,0.04091816891559574,0.02642070845286071,0.012873829656970898,4.594692707061768,,,,,,,,,,,,
815.0,37.0,-0.5724941444396974,0.0,0.7584059448961067,0.5,0.0,nan,0.010000000000000002,20.0,148.0,0.04958584904670715,0.09395194438764372,0.07374881863939368,0.01727380083565284,4.594692707061768,,,,,,,,,,,,
816.0,33.0,-0.7278834867477417,0.0,0.3197719789566658,0.7894736842105263,0.0,nan,0.010000000000000002,19.0,132.0,0.05392606370151043,0.06399864847105963,0.04841095695243866,0.011864209929606859,4.594692707061768,,,,,,,,,,,,
817.0,52.0,-0.9853017759323122,0.0,0.5596515429716045,0.64,0.0,nan,0.010000000000000002,25.0,208.0,0.028703487943857908,0.059277412043929174,0.04686162430488576,0.012722372369030843,4.594692707061768,,,,,,,,,,,,
818.0,118.0,-1.7578606176376348,0.0,0.36014367520130186,0.8269230769230769,0.0,nan,0.010000000000000002,52.0,472.0,0.08974015153944492,0.06247678336512763,0.04507853892391722,0.01822517168343051,4.594692707061768,,,,,,,,,,,,
819.0,52.0,-0.8990295720100404,0.0,0.8129186525816536,0.38461538461538464,0.0,nan,0.010000000000000002,26.0,208.0,0.08635909855365753,0.16958451258967847,0.06638012424585983,0.059504217138246544,4.594692707061768,,,,,,,,,,,,
820.0,137.0,-1.6354189705848694,0.0,0.414045351528291,0.8166666666666667,0.0,0.0,0.010000000000000002,60.0,548.0,0.13954642415046692,0.03145600061179721,0.015500413945119362,0.014804677163318004,4.594692707061768,1.0,0.0,0.0,0.25,0.0,13.666306495666504,1.9823682308197021,2.483489775797352,12.0,1.0,21.0,-0.1431201672554016
821.0,20.0,-0.5532876491546631,0.0,0.6284208095760127,0.5,0.0,nan,0.010000000000000002,12.0,80.0,0.13176241144537926,0.029030735811102205,0.011350923456484452,0.012443222365337903,4.594692707061768,,,,,,,,,,,,
822.0,54.0,-0.38851399660110464,0.0,0.8190190409351521,0.35714285714285715,0.0,nan,0.010000000000000002,28.0,216.0,0.09505907073616982,0.2019009710595667,0.01368114955359353,0.09829187333437439,4.594692707061768,,,,,,,,,,,,
823.0,31.0,-0.3744857406616211,0.0,0.6659033744585166,0.4375,0.0,nan,0.010000000000000002,16.0,124.0,0.09902723133563995,0.30493899753257153,0.0360638817261544,0.49810122875648644,4.594692707061768,,,,,,,,,,,,
824.0,160.0,-2.7780808389186853,0.0,0.4526591706612652,0.7647058823529411,0.0,nan,0.010000000000000002,68.0,640.0,0.3336397228122223,0.06646741868644312,0.054620210596112884,0.010495628628960727,4.594692707061768,,,,,,,,,,,,
825.0,42.0,-0.7661918830871584,0.0,0.5412655319906013,0.7,0.0,nan,0.010000000000000002,20.0,168.0,0.07028702646493912,0.06856326076861781,0.028632099416600318,0.04179695404613498,4.594692707061768,,,,,,,,,,,,
826.0,43.0,-0.41264069557189953,0.0,0.8474702371757166,0.2916666666666667,0.0,nan,0.010000000000000002,24.0,172.0,0.068252207711339,0.15570195514822466,0.05273052606038576,0.07819110101999281,4.594692707061768,,,,,,,,,,,,
827.0,85.0,-0.45563862323761006,0.0,0.7386034033112197,0.525,0.0,nan,0.010000000000000002,40.0,340.0,0.06669537350535393,0.085791036601222,0.028235518820679317,0.03782218357478162,4.594692707061768,,,,,,,,,,,,
828.0,116.0,-1.0177819347381594,0.0,0.7565684437211138,0.5094339622641509,0.0,nan,0.010000000000000002,53.0,464.0,0.12484156899154186,0.04715390207547898,0.02901897946776444,0.01250745527833629,4.594692707061768,,,,,,,,,,,,
829.0,33.0,0.20923560380935669,0.0,0.7490988918228013,0.4,0.0,nan,0.010000000000000002,20.0,132.0,0.05293931532651186,0.18050377953367194,0.020175358106798463,0.11443681499091372,4.594692707061768,,,,,,,,,,,,
830.0,57.0,-0.5561724972724917,0.0,0.7112532412115077,0.5714285714285714,0.0,0.0,0.010000000000000002,28.0,228.0,0.07119416259229183,0.0952444542852933,0.027124405679754552,0.04597880631004206,4.594692707061768,1.0,0.0,0.0,0.25,0.0,22.301708221435547,1.978287696838379,3.4715004661120474,16.0,1.0,25.0,-0.06417205929756165
831.0,46.0,-0.5086306190490721,0.0,0.723007160268201,0.4166666666666667,0.0,nan,0.010000000000000002,24.0,184.0,0.06294554099440575,0.06802718695911134,0.04746329731500262,0.014167075089809985,4.594692707061768,,,,,,,,,,,,
832.0,116.0,-0.7786591267585758,0.0,0.5188053613784113,0.75,0.0,nan,0.010000000000000002,52.0,464.0,0.08931971900165081,0.028196497231192552,0.010760648857512933,0.01851144733817707,4.594692707061768,,,,,,,,,,,,
833.0,77.0,-1.2133845758438109,0.0,0.6174960177425082,0.4594594594594595,0.0,nan,0.010000000000000002,37.0,308.0,0.03702618461102247,0.040104364921717206,0.02247591732066212,0.011801915213660454,4.594692707061768,,,,,,,,,,,,
834.0,50.0,0.38423572778701764,0.0,0.8464290507029306,0.4166666666666667,0.0,nan,0.010000000000000002,24.0,200.0,0.08013187535107136,0.14746532989316619,0.029258829234167935,0.06800591806404194,4.594692707061768,,,,,,,,,,,,
835.0,17.0,-0.5271170806884765,0.0,0.6284208095760127,0.5,0.0,nan,0.010000000000000002,12.0,68.0,0.08900491334497929,0.038889215560629964,0.016224608017022118,0.012133741849915643,4.594692707061768,,,,,,,,,,,,
836.0,23.0,-0.03982369184494011,0.0,0.6114473294785029,0.5625,0.0,nan,0.010000000000000002,16.0,92.0,0.04749863315373659,0.22270659609373822,0.04004181784314468,0.12540361609051803,4.594692707061768,,,,,,,,,,,,
837.0,37.0,-0.6539167118072509,0.0,0.6515652656850252,0.45,0.0,nan,0.010000000000000002,20.0,148.0,0.09610984474420547,0.07528394026480414,0.062371316151945175,0.010776589819510702,4.594692707061768,,,,,,,,,,,,
838.0,52.0,-0.7321909379959107,0.0,0.738151657113772,0.48148148148148145,0.0,nan,0.010000000000000002,27.0,208.0,0.009040589269716293,0.06938779984361296,0.043692219108589385,0.02419914271393673,4.594692707061768,,,,,,,,,,,,
839.0,128.0,-1.8784769582748413,0.0,0.6893380325025348,0.625,0.0,nan,0.010000000000000002,56.0,512.0,0.14239093661308289,0.03573530986159312,0.020254651233841514,0.010273342032667238,4.594692707061768,,,,,,,,,,,,
840.0,128.0,-1.2451993274688724,0.0,0.43767366270122,0.7543859649122807,0.0,0.0,0.010000000000000002,57.0,512.0,0.11351743713021278,0.04090586399092899,0.02682729564867259,0.010821775649213907,4.594692707061768,1.0,0.0,0.0,0.25,0.0,17.76256561279297,2.0339150428771973,4.255085328128189,17.0,1.0,31.0,0.011954175829887448
841.0,45.0,-1.1020762443542482,0.0,0.8464289766340345,0.4166666666666667,0.0,nan,0.010000000000000002,24.0,180.0,0.031408097594976425,0.08161137934205019,0.02340121013823793,0.03833216801501085,4.594692707061768,,,,,,,,,,,,
842.0,15.0,-0.3232947826385498,0.0,0.7683955428471756,0.4166666666666667,0.0,nan,0.010000000000000002,12.0,60.0,0.12804104201495647,0.029090361312652628,-0.01106534906042119,0.030131529826083654,4.594692707061768,,,,,,,,,,,,
843.0,70.0,-0.3535710245370867,0.0,0.8076090237631529,0.36363636363636365,0.0,nan,0.010000000000000002,33.0,280.0,0.1084701456129551,0.178716837547654,0.017495424108346924,0.10057777408868279,4.594692707061768,,,,,,,,,,,,
844.0,42.0,-0.7160757493972779,0.0,0.6603159872795586,0.6,0.0,nan,0.010000000000000002,20.0,168.0,0.019565375056117773,0.04460374914162371,0.004747619194122741,0.0415432663513078,4.594692707061768,,,,,,,,,,,,
845.0,28.0,-0.3983974862098695,0.0,0.8339095555359209,0.375,0.0,nan,0.010000000000000002,16.0,112.0,0.06640450283885002,0.13256061701602967,0.04660133980671942,0.15038725715720588,4.594692707061768,,,,,,,,,,,,
846.0,25.0,-0.31725145578384406,0.0,0.8207140335540064,0.375,0.0,nan,0.010000000000000002,16.0,100.0,0.07973212748765945,0.07145809767767787,0.011124855941161513,0.03477021904531563,4.594692707061768,,,,,,,,,,,,
847.0,56.0,-0.6961446261405947,0.0,0.7102123510143061,0.6206896551724138,0.0,nan,0.010000000000000002,29.0,224.0,0.08154111541807652,0.08868150306495538,0.023281948281302384,0.0523667943895731,4.594692707061768,,,,,,,,,,,,
848.0,22.0,-0.23066793203353886,0.0,0.8398467701112629,0.3076923076923077,0.0,nan,0.010000000000000002,13.0,88.0,0.05996778421103954,0.09506236463361843,0.003167910628359426,0.06971916569019693,4.594692707061768,,,,,,,,,,,,
849.0,62.0,-0.22030667781829827,0.0,0.8160199913311751,0.5333333333333333,0.0,nan,0.010000000000000002,30.0,248.0,0.04009609203785658,0.04810428347968076,0.011388029883457948,0.03259962114214278,4.594692707061768,,,,,,,,,,,,
850.0,32.0,-0.7431900453567506,0.0,0.8075749520709369,0.47058823529411764,0.0,0.0,0.010000000000000002,17.0,128.0,0.10163401998579502,0.06540322890123207,0.02775038357140147,0.039987455750232215,4.594692707061768,1.0,0.0,0.0,0.25,0.0,22.68963623046875,1.9513816833496094,3.5062471320852637,17.0,1.0,30.0,-0.11864998340606683
851.0,109.0,-1.8209042096138002,0.0,0.4872873424939182,0.75,0.0,nan,0.010000000000000002,48.0,436.0,0.08411755226552486,0.041582075304177124,0.02348652848831989,0.015335186626810743,4.594692707061768,,,,,,,,,,,,
852.0,56.0,-0.7597543811798096,0.0,0.8779846965866537,0.3333333333333333,0.0,nan,0.010000000000000002,30.0,224.0,0.03715528454631567,0.12152478156037562,0.042151010000322585,0.11050553168119226,4.594692707061768,,,,,,,,,,,,
853.0,48.0,-0.6756346035003663,0.0,0.658232651438337,0.625,0.0,nan,0.010000000000000002,24.0,192.0,0.023997136391699314,0.015339612087700516,-0.02480755403909522,0.04530993026055643,4.594692707061768,,,,,,,,,,,,
854.0,49.0,-0.6601933383941652,0.0,0.5684912583448284,0.68,0.0,nan,0.010000000000000002,25.0,196.0,0.050934555009007454,0.04089943561506961,-0.0006780411170680332,0.049738674748132955,4.594692707061768,,,,,,,,,,,,
